timestamp,tweet_text,followers_count
2020-09-23 20:57:05,b'Wednesday Market Movers: Dow: $NKE 8.76% $JNJ 0.16% $CRM -4.76% $CVX-4.74% $AAPL-4.20%  S&amp;P 500: $NKE 8.76% $WDC6.72% $TWTR6.09% $ALB -15.56% $APA -9.31% $MPC-7.44%  Other: $NKLA -25.82% $WKHS -16.50% $SFIX -15.52% $TSLA -10.34% $OSTK -9.98% $SGMS-9.83% https://t.co/BR5eIW7ee6',616
2020-09-23 20:54:13,"b""Wednesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $COP $VLO $PSX $EQT $NOV $COG $RRC $QEP $BTU $CVX $MPC $XOM $WMB $EOG $HAL $APA $PXD $KMI $OKE #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlalc3 https://t.co/mSJPh4VBmS""",4547
2020-09-23 20:51:10,b'Buying more $cvx',7838
2020-09-23 20:49:36,b'I have made more than 39K in few months. You can be make a enough profit. Select this profitable  chatroom: https://t.co/EOfTyyhnJb  $TMO $CSCO $MCD $XOM $ABBV $ASML  $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT $UAL https://t.co/0Poz9krIZD',23
2020-09-23 20:29:40,b'Largest $Notional Sell On Close Order Imbalances $BRK.B $PG $VZ $BAC $JNJ $ORCL $CVX $MRK $KO $PFE https://t.co/V7Aciy2vFa',5312
2020-09-23 20:22:30,b'Chevron initiated with a Buy at MKM Partners $CVX',1359
2020-09-23 20:20:38,b'$CVX Major Breakdown Daily appearances since 2010: 96 Close 5 days later \xc2\xb1: Avg: 0.26 SD: 4.99 Worst: -18.87 Best: 14.22  10 days later: Avg: 0.03 SD: 6.88 Worst: -26.45 Best: 13.51  30 days later: Avg: -0.86 SD: 11.63 Worst: -37.44 Best: 36.95',287
2020-09-23 20:20:37,b'$CVX Minor Breakdown Daily appearances since 2010: 157 Close 5 days later \xc2\xb1: Avg: 0.21 SD: 4.44 Worst: -18.87 Best: 14.22  10 days later: Avg: 0.46 SD: 5.89 Worst: -26.45 Best: 13.51  30 days later: Avg: 0.30 SD: 10.09 Worst: -37.44 Best: 36.95',287
2020-09-23 20:17:30,b'Chevron downgraded to Sector Perform from Outperform at Scotiabank $CVX',1359
2020-09-23 20:06:55,b'Market is closed\xe2\x9d\x8c  My best 3:   $JNJ \xe2\xac\x86\xef\xb8\x8f 0.15%  That\xe2\x80\x99s it....  My worst 3:   $CVX \xe2\xac\x87\xef\xb8\x8f 4.77% $STAG \xe2\xac\x87\xef\xb8\x8f 4.44% $AAPL \xe2\xac\x87\xef\xb8\x8f 4.28%  Overall: \xf0\x9f\x9f\xa5 2.47%  How\xe2\x80\x99d you do?',4023
2020-09-23 20:00:52,b'Energy getting hit hard as California is moving forward with all electric or zero emissions by 2035. $PXD $XOM $CVX $EOG $MTDR',5415
2020-09-23 19:55:05,b'https://t.co/NrFvsrhPjT Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM https://t.co/BmKfxiS8EL',86
2020-09-23 19:48:55,"b'Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! https://t.co/bptMxdDaL0  $CRM $BAC $KO $MRK $INTC $CMCSA $NFLX $T $PYPL $PFE $NVS $ABT $SAP $TM $PEP $NKE $ORCL $TMO $CSCO $MCD $XOM $ABBV $ASML $ACN $COST $AVGO $CVX https://t.co/t7VliRHV2l'",0
2020-09-23 19:37:18,"b'After seeing heavy buying of $XLE 29 16Nov puts (&gt;7K), I decided to roll down and out to 30/25 16Nov put spreads to keep pushing bearish view on energy (oil) stocks particularly $CVX &amp; @XOM.  cc:@OptionsAction @OptionsPlay @CarterBWorth @Michael_Khouw @MelissaLeeCNBC https://t.co/dZP3Iq0yF5'",118
2020-09-23 19:01:25,"b""Steve Rhodes hosts the Trader's Edge for Wednesday on @TFNN and discussed $ES $YM $RTY $NQ $DXY $CVX and more! #Learntotrade #TFNN #StockMarketNews #Financialeducation #WednesdayWisdom #Stockstotrade #MasteringProbability https://t.co/PcR7nmEjdP https://t.co/xvPFWHH0dO""",73155
2020-09-23 18:55:43,b'https://t.co/NrFvsrhPjT We are glad to help this member reach his goal. Check out what he said in his updated review of our server $CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS https://t.co/oqLssYKo9X',86
2020-09-23 17:59:07,"b'@RodG97 Whats your picks for today? Day traded some shorts on nvda/tsla, using the money for $cvx $swbi $syy. My biggest red holdings'",38
2020-09-23 17:54:49,b'#California Governor #GavinNewsom announced an order today to ban gas-powered cars in the state by 2035.  The directive means that all new cars sold in the state must be zero-emission vehicles by that time.  $USO $XOP $XLE $VDE $XOM $CVX $BP $RDS $BGR $TSLA $F $GM $TMC $HMC $FCAU',1096
2020-09-23 17:50:46,b'Keep an eye on ETF 2X $DIG  Holdings  $XOM 20% $CVX 18% $COP 5% No support till $48 https://t.co/Eo3gduOdjZ',1882
2020-09-23 17:41:01,b'$USO $BP $CVX #OOTT $SPY  $XOM 34.92 next support level is $33.36. https://t.co/Y5xxqWDKuH',1882
2020-09-23 17:24:31,"b'Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public!  https://t.co/uCupM6iAiP  $NFLX $T $PYPL $PFE $NVS $ABT $SAP $TM $PEP $NKE $ORCL $TMO $CSCO $MCD $XOM $ABBV $ASML $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS https://t.co/zZxOpK86J7'",1
2020-09-23 17:08:18,b'@CJ_Johnson17th Nice choices. - $COST has been on fire.  - $LSI - Storage is defensive play in RE. Like it. - $CVX - IMO better than $XOM (potential div cut) - $VGT is 22% $AAPL BTW.',68
2020-09-23 16:59:42,"b'Just went shopping, here\xe2\x80\x99s what I bought   $MO $AAPL $VGT  $SPG $COST $LSI $O $NHI $STOR $CVX   Making money is cool, money making money is even better   Get money, buy income  https://t.co/i9kQyKE0KN https://t.co/jwqY045wTz'",110782
2020-09-23 16:37:37,"b'Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $COP $MRO $HP $NOV $SWN $COG $RRC $EQT $APA $CVX $XOM $OXY $WMB $SLB $EOG $HAL $VLO $KMI $NBL #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/MJ3K1jue7a'",3999
2020-09-23 16:10:00,b'$AXP $BA $CVX Algorithms detecting strong trading convergence are the best way to remove human bias/feelings/doubts when trading  Latest signals given by our algorithm on these stocks on our 1-hour charts\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d  #stocks #nasdaq #djia #spx500   https://t.co/Tr4uiKzT2Q https://t.co/djGvjo1OPV',3548
2020-09-23 16:02:51,"b'Trending stocks on https://t.co/F4i3VqKZ25 on 2020-09-23 : $ABT, $ACN, $AQN.CA, $BCE.CA, $CL, $CVX, $FTS.CA, $JNJ, $K.CA, $LAC.CA'",3372
2020-09-23 15:30:39,"b'$xle $eog $slb $cvx $xom there are so many shorts here that have overstayed their welcome. When we do have confirmation of a vaccine, these will have 30-40% upside from here'",665
2020-09-23 15:30:00,b'REPORT: Chevron asks global employees to delete WeChat $CVX $TCEHY https://t.co/aGgFN3QgD6',24285
2020-09-23 15:28:25,"b'Yiiiikes \xf0\x9f\x98\xb1 unsurprising ugly #oil speak from Dal-Fed. \xf0\x9f\x93\x8c\xe2\x80\x9ddiverse sources of capital\xe2\x80\x9d ... hey, $XOM $CVX, that\xe2\x80\x99s you, think about a little bit of #renewableenergy to hedge this shit \xf0\x9f\x91\x89oh, &amp; look how much \xf0\x9f\x92\xb0the $BP trading unit makes (XOM bag-holder here)  #oil #oott #investing https://t.co/Quxg8h6eBC'",1187
2020-09-23 15:24:15,b'Oversold on Hourly  \rhttps://t.co/2Hf0ZbjpKC \r$COG  19.68  to 19.09 \r$CAG  35.90  to 34.48 \r$TLT  164.63  to 163.52 \r$EWZ  29.22  to 28.41 \r$GES  12.99  to 12.51 \r$CVX  76.15  to 73.72',4505
2020-09-23 15:18:54,b'@Stocktwits $TX $CVX two shares grew from 2 to 22 shares in about 15 years it averaged 15% year over year return with stock splits and dividends.  @Chevron  @TexacoInHawaii',598
2020-09-23 15:07:18,b'$CVX $TCEHY $TCTZF - Chevron tells employees to delete WeChat after Trump ban https://t.co/aoPGa4bPw3',55593
2020-09-23 15:05:45,"b'Capital preservation is key  It is a choppy day  If I get stopped out, that will be it for that name, today  Handsitting  $AMZN $BTC $CVX $FB $KCAC $GLD $IWM $SPAQ $SPY $TSLA $XLB $WKHS'",557
2020-09-23 15:00:43,b'#Stocks trending downwards in the morning (lower lows)  $WFC $FCX $XOM $C $AMRN $OXY $T $CSCO $HL $CVX   (+90 more results)  Scan updates every 5 secs. #trading #fintwit https://t.co/LLtRAdsEUp',3265
2020-09-23 15:00:21,b'$xle $cvx $xom $slb $bp $eog so oversold. Might see a relief rally here with crude back over $40',665
2020-09-23 14:57:05,"b'@StockMKTNewz $XOM $CVX major struggles. $UGA the United States Gasoline fund however, has been relatively strong for anyone interested.'",45
2020-09-23 14:55:56,b'$cvx is down but $uso is up.... WTF???',48
2020-09-23 14:54:01,b'2020-09-22 Short sale volume (not short interest) for $BP is 48%. https://t.co/zxQT7oezJA $CVX 56% $XOM 41% $COP 64%',3351
2020-09-23 14:53:54,b'Biggest MKT Cap stocks that made 1-month lows so far today  Exxon $XOM Chevron $CVX China Mobile $CHL Philip Morris $PM Total SE $TOT Citi $C Anheuser-Busch $BUD American Express $AXP Altria $MO Equinix $EQIX $VALE Newmont $NEM Barrick $GOLD Edawards $FW Cnooc $CEO $HCA $UBS $DLR',11581
2020-09-23 14:53:52,"b'Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $AAPL $ADBE $GOOG $FDX $MRK $NKE $MU $HD $CVX $JNJ $XOM $AMT $T $NFLX $JPM $INTC $ACN $LMT #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/FcjpiFWlb8'",5049
2020-09-23 14:48:31,b'$SPY $USO $BP $CVX #WTI #OOTT   $XOM \xf0\x9f\x99\x8a\xf0\x9f\x99\x89\xf0\x9f\x99\x88 https://t.co/7EkEnXNZTG',1882
2020-09-23 14:46:39,"b'Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $AAPL $ADBE $GOOG $FDX $MRK $NKE $MU $HD $CVX $JNJ $XOM $AMT $T $NFLX $JPM $INTC $ACN $LMT #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/qeqt1tBJn6'",3999
2020-09-23 14:44:34,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $ZM $LQD $AMZN $FB $SPY $MSFT $AAPL $TWTR $ACWV $AVTR $TSLA $HYG $QQQ $VSS $CVX $YMZ20 $JNJ $JNK $NIO $MNQZ20 #stock #stocks #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/sBr4asXM0e'",5049
2020-09-23 14:42:29,"b'Chevron asks global employees to delete WeChat, Bloomberg reports $CVX $TCEHY'",1359
2020-09-23 14:39:18,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $ZM $LQD $AMZN $FB $SPY $MSFT $AAPL $TWTR $ACWV $AVTR $TSLA $HYG $QQQ $VSS $CVX $YMZ20 $JNJ $JNK $NIO $MNQZ20 #stock #stocks #Investment #investing https://t.co/B7BWRcVOEf https://t.co/9BRlsSITW8'",3999
2020-09-23 14:30:23,b'#AutomatedTrading #AlgoTrading #MachineLearning $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX $AXP #stocks #DayTrading #SwingTrading  \xf0\x9f\x99\x8b  15% off Monthly/Yearly with Coupon Code: MYDISCOUNT15 https://t.co/egbvLSf50A https://t.co/CqL2pyJOvq',143204
2020-09-23 14:21:19,b'$ZM officially higher market cap than $XOM and $CVX lol what a time to be alive!',114
2020-09-23 14:19:45,b'$SPX $SPY : Hold on for dear life .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT https://t.co/vH1dLCvpcO',195
2020-09-23 14:14:09,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $ZM $AMZN $SPY $FB $MSFT $AAPL $ACWW $ADBE $AVTR $TWTR $TSLA $HYG $VSS $JNJ $JNK $YMZ20 $QQQ $MNQZ20 $NIO $CVX #stock #stocks #Investment #investing https://t.co/5JE2nlrW3B https://t.co/n33th09t0w'",4547
2020-09-23 14:11:49,b'$TSLA Simple trend lines &amp; S/R .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT $SNOW $NKE https://t.co/HFIQNTI18D',195
2020-09-23 14:00:03,b'short ratio of $KOS is 5.93 at 2019-05-31 https://t.co/PvJTsHSMQL $HES 4.87 $APC 1.28 $CVX 1.93 $NBL 5.61',218
2020-09-23 13:45:09,"b'https://t.co/XpWeCsvv2o $BEPC, $CVX, $MYOK, $NOVT    Bearish'",92
2020-09-23 13:16:41,"b""$WMT &gt; $139 ... Let's see if that will stick  Gave you the roadmap  The profit take  And the rebuy  $AMZN $BTC $CVX $FB $GDX $IPOB $IWM $KCAC $PIC $SNOW $SPAQ $SPY $TSLA $XLB $WKHS https://t.co/OZ3TZqzyaT""",557
2020-09-23 12:53:59,"b'JPM: Commodity Market Positioning &amp; Flows BTFD till Oct 2  Base metals: (iron, nickel, lead and zinc, copper) $RIO, $AA, $GMKN ~ Sep 23-25 Energy (CrudeOil, NatGas) $RDSa, $CVX, $COG ~ Sep 28-30 Precious metals: (gold, silver, platinum, palladium)  $GDX, $SLV ~ Oct 1-2 https://t.co/RQTJUXHq51'",66
2020-09-23 12:31:42,b'$CVX https://t.co/ZTIcvYqTx7 Pot. cont. Downtrend LONGERTERM Wly-Dly-Hly combo chart #Chevron #Stocks https://t.co/MoNTTZKdgx',746
2020-09-23 12:15:20,"b'(Bloomberg) $CVX Chevron has asked its global employees to remove WeChat from their work phones, making it one of the first U.S. companies to heed the Trump administration\xe2\x80\x99s executive order banning the Chinese social app on alleged national security risks.  #OOTT #EFT'",9155
2020-09-23 12:05:00,b'@stoolpresidente Hmmmmm but where does propane come from? Nat gas ? Pipeline? $cvx $ung $epd',80
2020-09-23 12:01:01,"b""PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:  @Benzinga   https://t.co/PBENXxHfEe  $BA $JNJ $PFE $AZN $MRNA $UAL $GNUS $EHTH $NIO $GAN $F $FL $RKT $JKS $SPY $QQQ $DIA $SAVE $AAPL $TSLA $MMM $SBUX $CVX $ORCL $MSFT $FB $BABA $TWTR""",66
2020-09-23 11:14:20,b'This is one of the most overlooked effects of an oil investment...  #activetrading #stockmarket #recession #stocktrading $XOM $CVX $PSX $EOG $TALO  U.S. #Oil #Investment: High flexibility is paramount... and gets rewarded https://t.co/R401qtRSlQ',207
2020-09-23 10:28:39,"b""$CVX's Aroon indicator drops into Downtrend on September 22, 2020. View odds for this and other indicators: https://t.co/NgEgmJudq8 #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/iWhPLsvEMQ""",6368
2020-09-23 09:54:01,b'2020-09-22 Short sale volume (not short interest) for $KOS is 55%. https://t.co/sUjhvtdGSx $NBL 41% $HES 35% $CVX 56%',3351
2020-09-23 09:45:02,b'Chevron asks employees to delete WeChat after U.S. ban  https://t.co/CNMdvg1Zhk  $CVX $TCEHY',2533
2020-09-23 09:00:02,b'Short sale volume(not short interest) for $APA on 2020-09-22 is 47%. https://t.co/rgcbjOYtft $EOG 47% $CVX 56% $COP 64% $MRO 45%',3351
2020-09-23 08:36:00,"b'Risk comes from not knowing what you are doing.\r $CTAS $GME $PFE $MDXG $TWTR $SBE $SFIX $FCAU $TORC $PINS $GWRE $WFC $ACB $SLV $CVX $HCCH $WKHS $TSLA $X $GRAF | For Stock, Options, Forex and Crypto Trading discussion join https://t.co/AEjWYVbyWB (FREE)'",1287
2020-09-23 06:21:08,b'StockTwits Trending Alert: Trading recent interest in CHEVRON\xc2\xa0$CVX https://t.co/AT49TIkfB7',1256
2020-09-23 04:40:58,b'Get the latest trading strategy and improve your skills and results with successful traders. It\xe2\x80\x99s completely free: https://t.co/R9klWDlCMP  $SPXY $GOLD $CVX $PG $MAK $JNU $XLE $NAKD $MO $SLB $MRK $HTBX $IWM $GILD $SNAP $NVDA $PYPL $GNW $NOK $BP $SPXU $PDD $ABEV $MDLZ $QCOM $SAVA',0
2020-09-23 02:54:02,b'Short sale volume(not short interest) for $MPC on 2020-09-22 is 53%. https://t.co/UOiFSFM3SR $PSX 37% $DK 55% $HFC 56% $CVX 56%',3351
2020-09-23 02:51:02,b'$LNG short ratio on 2019-05-31 is 3.36 https://t.co/knlAriYMgR $OKE 5.80 $SRE 11.82 $CVX 1.93 $DCP 13.28',218
2020-09-23 02:20:41,"b'If you run a ICE company, how do you not just say ""I Quit"" after today?  $TM, $F, $GM, $VW etc. are all dead... Not to mention $XOM, $CVX etc.'",63
2020-09-23 01:07:19,b'So I\xe2\x80\x99m watching the market and some of the crazy valuations. I could be crazy but I see oil being a good buy for a 2-3 year hold. A lot of them still have divedends and they are cheap. (My opinion). $cvx is one I\xe2\x80\x99m big on right now.',90
2020-09-23 00:06:59,b'$CVX what a Company  -2.44 % change recently https://t.co/QaM4f7alL2',247
